accuracy,frequency,configuration,frequency_start,frequency_end
0.4605263157894737,10.5,1Hz width 11 channels,10,11
0.5394736842105263,10.5,1Hz width 11 channels,10,11
0.40789473684210525,10.5,1Hz width 11 channels,10,11
0.5131578947368421,10.5,1Hz width 11 channels,10,11
0.5657894736842105,10.5,1Hz width 11 channels,10,11
0.6578947368421053,11.5,1Hz width 11 channels,11,12
0.6447368421052632,11.5,1Hz width 11 channels,11,12
0.7631578947368421,11.5,1Hz width 11 channels,11,12
0.7105263157894737,11.5,1Hz width 11 channels,11,12
0.6578947368421053,11.5,1Hz width 11 channels,11,12
0.6578947368421053,11.5,1Hz width 11 channels,11,12
0.618421052631579,11.5,1Hz width 11 channels,11,12
0.5921052631578947,11.5,1Hz width 11 channels,11,12
0.6578947368421053,11.5,1Hz width 11 channels,11,12
0.7105263157894737,11.5,1Hz width 11 channels,11,12
0.6052631578947368,12.5,1Hz width 11 channels,12,13
0.6447368421052632,12.5,1Hz width 11 channels,12,13
0.7236842105263158,12.5,1Hz width 11 channels,12,13
0.6052631578947368,12.5,1Hz width 11 channels,12,13
0.6578947368421053,12.5,1Hz width 11 channels,12,13
0.7105263157894737,12.5,1Hz width 11 channels,12,13
0.6973684210526315,12.5,1Hz width 11 channels,12,13
0.6578947368421053,12.5,1Hz width 11 channels,12,13
0.6447368421052632,12.5,1Hz width 11 channels,12,13
0.75,12.5,1Hz width 11 channels,12,13
0.5131578947368421,13.5,1Hz width 11 channels,13,14
0.5263157894736842,13.5,1Hz width 11 channels,13,14
0.4868421052631579,13.5,1Hz width 11 channels,13,14
0.4342105263157895,13.5,1Hz width 11 channels,13,14
0.631578947368421,13.5,1Hz width 11 channels,13,14
0.5263157894736842,13.5,1Hz width 11 channels,13,14
0.5657894736842105,13.5,1Hz width 11 channels,13,14
0.5789473684210527,13.5,1Hz width 11 channels,13,14
0.5263157894736842,13.5,1Hz width 11 channels,13,14
0.5526315789473685,13.5,1Hz width 11 channels,13,14
0.5131578947368421,14.5,1Hz width 11 channels,14,15
0.5526315789473685,14.5,1Hz width 11 channels,14,15
0.5394736842105263,14.5,1Hz width 11 channels,14,15
0.40789473684210525,14.5,1Hz width 11 channels,14,15
0.5921052631578947,14.5,1Hz width 11 channels,14,15
0.47368421052631576,14.5,1Hz width 11 channels,14,15
0.5657894736842105,14.5,1Hz width 11 channels,14,15
0.4605263157894737,14.5,1Hz width 11 channels,14,15
0.5131578947368421,14.5,1Hz width 11 channels,14,15
0.4473684210526316,14.5,1Hz width 11 channels,14,15
0.5394736842105263,15.5,1Hz width 11 channels,15,16
0.5921052631578947,15.5,1Hz width 11 channels,15,16
0.5789473684210527,15.5,1Hz width 11 channels,15,16
0.5,15.5,1Hz width 11 channels,15,16
0.5131578947368421,15.5,1Hz width 11 channels,15,16
0.40789473684210525,15.5,1Hz width 11 channels,15,16
0.4473684210526316,15.5,1Hz width 11 channels,15,16
0.5131578947368421,15.5,1Hz width 11 channels,15,16
0.5263157894736842,15.5,1Hz width 11 channels,15,16
0.4342105263157895,15.5,1Hz width 11 channels,15,16
0.3815789473684211,5.5,3Hz width 11 channels,4,7
0.4868421052631579,5.5,3Hz width 11 channels,4,7
0.5,5.5,3Hz width 11 channels,4,7
0.42105263157894735,5.5,3Hz width 11 channels,4,7
0.4473684210526316,5.5,3Hz width 11 channels,4,7
0.5,5.5,3Hz width 11 channels,4,7
0.5394736842105263,5.5,3Hz width 11 channels,4,7
0.4473684210526316,5.5,3Hz width 11 channels,4,7
0.4868421052631579,5.5,3Hz width 11 channels,4,7
0.5263157894736842,5.5,3Hz width 11 channels,4,7
0.4868421052631579,7.5,3Hz width 11 channels,6,9
0.4868421052631579,7.5,3Hz width 11 channels,6,9
0.5263157894736842,7.5,3Hz width 11 channels,6,9
0.5263157894736842,7.5,3Hz width 11 channels,6,9
0.5,7.5,3Hz width 11 channels,6,9
0.47368421052631576,7.5,3Hz width 11 channels,6,9
0.5263157894736842,7.5,3Hz width 11 channels,6,9
0.5394736842105263,7.5,3Hz width 11 channels,6,9
0.5,7.5,3Hz width 11 channels,6,9
0.4868421052631579,7.5,3Hz width 11 channels,6,9
0.42105263157894735,9.5,3Hz width 11 channels,8,11
0.5131578947368421,9.5,3Hz width 11 channels,8,11
0.5657894736842105,9.5,3Hz width 11 channels,8,11
0.5,9.5,3Hz width 11 channels,8,11
0.5,9.5,3Hz width 11 channels,8,11
0.4342105263157895,9.5,3Hz width 11 channels,8,11
0.5263157894736842,9.5,3Hz width 11 channels,8,11
0.4473684210526316,9.5,3Hz width 11 channels,8,11
0.6447368421052632,9.5,3Hz width 11 channels,8,11
0.4605263157894737,9.5,3Hz width 11 channels,8,11
0.631578947368421,11.5,3Hz width 11 channels,10,13
0.618421052631579,11.5,3Hz width 11 channels,10,13
0.6447368421052632,11.5,3Hz width 11 channels,10,13
0.5921052631578947,11.5,3Hz width 11 channels,10,13
0.6842105263157895,11.5,3Hz width 11 channels,10,13
0.5789473684210527,11.5,3Hz width 11 channels,10,13
0.631578947368421,11.5,3Hz width 11 channels,10,13
0.631578947368421,11.5,3Hz width 11 channels,10,13
0.6973684210526315,11.5,3Hz width 11 channels,10,13
0.618421052631579,11.5,3Hz width 11 channels,10,13
0.618421052631579,13.5,3Hz width 11 channels,12,15
0.6842105263157895,13.5,3Hz width 11 channels,12,15
0.5921052631578947,13.5,3Hz width 11 channels,12,15
0.6447368421052632,13.5,3Hz width 11 channels,12,15
0.6447368421052632,13.5,3Hz width 11 channels,12,15
0.6710526315789473,13.5,3Hz width 11 channels,12,15
0.6052631578947368,13.5,3Hz width 11 channels,12,15
0.5789473684210527,13.5,3Hz width 11 channels,12,15
0.6052631578947368,13.5,3Hz width 11 channels,12,15
0.618421052631579,13.5,3Hz width 11 channels,12,15
0.4868421052631579,15.5,3Hz width 11 channels,14,17
0.5657894736842105,15.5,3Hz width 11 channels,14,17
0.5789473684210527,15.5,3Hz width 11 channels,14,17
0.5,15.5,3Hz width 11 channels,14,17
0.5394736842105263,15.5,3Hz width 11 channels,14,17
0.5263157894736842,15.5,3Hz width 11 channels,14,17
0.5394736842105263,15.5,3Hz width 11 channels,14,17
0.5526315789473685,15.5,3Hz width 11 channels,14,17
0.5131578947368421,15.5,3Hz width 11 channels,14,17
0.5,15.5,3Hz width 11 channels,14,17
0.3815789473684211,7.0,6Hz width 11 channels,4,10
0.4868421052631579,7.0,6Hz width 11 channels,4,10
0.4868421052631579,7.0,6Hz width 11 channels,4,10
0.4605263157894737,7.0,6Hz width 11 channels,4,10
0.5,7.0,6Hz width 11 channels,4,10
0.47368421052631576,7.0,6Hz width 11 channels,4,10
0.5921052631578947,7.0,6Hz width 11 channels,4,10
0.4342105263157895,7.0,6Hz width 11 channels,4,10
0.47368421052631576,7.0,6Hz width 11 channels,4,10
0.4473684210526316,7.0,6Hz width 11 channels,4,10
0.618421052631579,11.0,6Hz width 11 channels,8,14
0.5789473684210527,11.0,6Hz width 11 channels,8,14
0.631578947368421,11.0,6Hz width 11 channels,8,14
0.5921052631578947,11.0,6Hz width 11 channels,8,14
0.631578947368421,11.0,6Hz width 11 channels,8,14
0.5131578947368421,11.0,6Hz width 11 channels,8,14
0.6052631578947368,11.0,6Hz width 11 channels,8,14
0.5,11.0,6Hz width 11 channels,8,14
0.6578947368421053,11.0,6Hz width 11 channels,8,14
0.5657894736842105,11.0,6Hz width 11 channels,8,14
0.631578947368421,15.0,6Hz width 11 channels,12,18
0.6842105263157895,15.0,6Hz width 11 channels,12,18
0.5789473684210527,15.0,6Hz width 11 channels,12,18
0.631578947368421,15.0,6Hz width 11 channels,12,18
0.6052631578947368,15.0,6Hz width 11 channels,12,18
0.618421052631579,15.0,6Hz width 11 channels,12,18
0.5921052631578947,15.0,6Hz width 11 channels,12,18
0.5921052631578947,15.0,6Hz width 11 channels,12,18
0.5921052631578947,15.0,6Hz width 11 channels,12,18
0.7105263157894737,15.0,6Hz width 11 channels,12,18
