accuracy,frequency,configuration,frequency_start,frequency_end
0.8888888888888888,9.5,1Hz width 11 channels,9,10
0.8888888888888888,9.5,1Hz width 11 channels,9,10
1.0,9.5,1Hz width 11 channels,9,10
0.7777777777777778,9.5,1Hz width 11 channels,9,10
0.7777777777777778,9.5,1Hz width 11 channels,9,10
0.8888888888888888,9.5,1Hz width 11 channels,9,10
0.8888888888888888,9.5,1Hz width 11 channels,9,10
0.7777777777777778,9.5,1Hz width 11 channels,9,10
0.8888888888888888,9.5,1Hz width 11 channels,9,10
1.0,9.5,1Hz width 11 channels,9,10
0.8888888888888888,10.5,1Hz width 11 channels,10,11
1.0,10.5,1Hz width 11 channels,10,11
1.0,10.5,1Hz width 11 channels,10,11
0.7777777777777778,10.5,1Hz width 11 channels,10,11
0.7777777777777778,10.5,1Hz width 11 channels,10,11
0.8888888888888888,10.5,1Hz width 11 channels,10,11
0.8888888888888888,10.5,1Hz width 11 channels,10,11
0.7777777777777778,10.5,1Hz width 11 channels,10,11
0.8888888888888888,10.5,1Hz width 11 channels,10,11
1.0,10.5,1Hz width 11 channels,10,11
0.8888888888888888,11.5,1Hz width 11 channels,11,12
1.0,11.5,1Hz width 11 channels,11,12
1.0,11.5,1Hz width 11 channels,11,12
0.7777777777777778,11.5,1Hz width 11 channels,11,12
0.7777777777777778,11.5,1Hz width 11 channels,11,12
0.8888888888888888,11.5,1Hz width 11 channels,11,12
1.0,11.5,1Hz width 11 channels,11,12
0.8888888888888888,11.5,1Hz width 11 channels,11,12
0.8888888888888888,11.5,1Hz width 11 channels,11,12
0.7777777777777778,11.5,1Hz width 11 channels,11,12
0.8888888888888888,12.5,1Hz width 11 channels,12,13
1.0,12.5,1Hz width 11 channels,12,13
1.0,12.5,1Hz width 11 channels,12,13
0.6666666666666666,12.5,1Hz width 11 channels,12,13
0.7777777777777778,12.5,1Hz width 11 channels,12,13
0.8888888888888888,12.5,1Hz width 11 channels,12,13
1.0,12.5,1Hz width 11 channels,12,13
0.8888888888888888,12.5,1Hz width 11 channels,12,13
0.8888888888888888,12.5,1Hz width 11 channels,12,13
0.7777777777777778,12.5,1Hz width 11 channels,12,13
0.7777777777777778,13.5,1Hz width 11 channels,13,14
0.8888888888888888,13.5,1Hz width 11 channels,13,14
0.8888888888888888,13.5,1Hz width 11 channels,13,14
0.6666666666666666,13.5,1Hz width 11 channels,13,14
0.7777777777777778,13.5,1Hz width 11 channels,13,14
0.7777777777777778,13.5,1Hz width 11 channels,13,14
1.0,13.5,1Hz width 11 channels,13,14
0.8888888888888888,13.5,1Hz width 11 channels,13,14
0.7777777777777778,13.5,1Hz width 11 channels,13,14
1.0,13.5,1Hz width 11 channels,13,14
0.5555555555555556,14.5,1Hz width 11 channels,14,15
0.8888888888888888,14.5,1Hz width 11 channels,14,15
1.0,14.5,1Hz width 11 channels,14,15
0.6666666666666666,14.5,1Hz width 11 channels,14,15
0.7777777777777778,14.5,1Hz width 11 channels,14,15
0.8888888888888888,14.5,1Hz width 11 channels,14,15
1.0,14.5,1Hz width 11 channels,14,15
0.7777777777777778,14.5,1Hz width 11 channels,14,15
0.8888888888888888,14.5,1Hz width 11 channels,14,15
1.0,14.5,1Hz width 11 channels,14,15
0.7777777777777778,15.5,1Hz width 11 channels,15,16
1.0,15.5,1Hz width 11 channels,15,16
1.0,15.5,1Hz width 11 channels,15,16
0.7777777777777778,15.5,1Hz width 11 channels,15,16
0.7777777777777778,15.5,1Hz width 11 channels,15,16
0.8888888888888888,15.5,1Hz width 11 channels,15,16
1.0,15.5,1Hz width 11 channels,15,16
0.7777777777777778,15.5,1Hz width 11 channels,15,16
0.8888888888888888,15.5,1Hz width 11 channels,15,16
1.0,15.5,1Hz width 11 channels,15,16
0.8888888888888888,5.5,3Hz width 11 channels,4,7
1.0,5.5,3Hz width 11 channels,4,7
1.0,5.5,3Hz width 11 channels,4,7
0.7777777777777778,5.5,3Hz width 11 channels,4,7
0.6666666666666666,5.5,3Hz width 11 channels,4,7
0.8888888888888888,5.5,3Hz width 11 channels,4,7
1.0,5.5,3Hz width 11 channels,4,7
0.8888888888888888,5.5,3Hz width 11 channels,4,7
0.8888888888888888,5.5,3Hz width 11 channels,4,7
1.0,5.5,3Hz width 11 channels,4,7
0.8888888888888888,7.5,3Hz width 11 channels,6,9
0.8888888888888888,7.5,3Hz width 11 channels,6,9
1.0,7.5,3Hz width 11 channels,6,9
0.7777777777777778,7.5,3Hz width 11 channels,6,9
0.6666666666666666,7.5,3Hz width 11 channels,6,9
0.8888888888888888,7.5,3Hz width 11 channels,6,9
1.0,7.5,3Hz width 11 channels,6,9
0.8888888888888888,7.5,3Hz width 11 channels,6,9
0.7777777777777778,7.5,3Hz width 11 channels,6,9
1.0,7.5,3Hz width 11 channels,6,9
0.8888888888888888,9.5,3Hz width 11 channels,8,11
0.8888888888888888,9.5,3Hz width 11 channels,8,11
1.0,9.5,3Hz width 11 channels,8,11
0.7777777777777778,9.5,3Hz width 11 channels,8,11
0.7777777777777778,9.5,3Hz width 11 channels,8,11
0.8888888888888888,9.5,3Hz width 11 channels,8,11
0.8888888888888888,9.5,3Hz width 11 channels,8,11
0.8888888888888888,9.5,3Hz width 11 channels,8,11
0.7777777777777778,9.5,3Hz width 11 channels,8,11
1.0,9.5,3Hz width 11 channels,8,11
0.7777777777777778,11.5,3Hz width 11 channels,10,13
0.8888888888888888,11.5,3Hz width 11 channels,10,13
1.0,11.5,3Hz width 11 channels,10,13
0.7777777777777778,11.5,3Hz width 11 channels,10,13
0.7777777777777778,11.5,3Hz width 11 channels,10,13
0.8888888888888888,11.5,3Hz width 11 channels,10,13
1.0,11.5,3Hz width 11 channels,10,13
0.8888888888888888,11.5,3Hz width 11 channels,10,13
0.8888888888888888,11.5,3Hz width 11 channels,10,13
1.0,11.5,3Hz width 11 channels,10,13
0.8888888888888888,13.5,3Hz width 11 channels,12,15
0.8888888888888888,13.5,3Hz width 11 channels,12,15
0.8888888888888888,13.5,3Hz width 11 channels,12,15
0.5555555555555556,13.5,3Hz width 11 channels,12,15
0.7777777777777778,13.5,3Hz width 11 channels,12,15
0.8888888888888888,13.5,3Hz width 11 channels,12,15
1.0,13.5,3Hz width 11 channels,12,15
0.8888888888888888,13.5,3Hz width 11 channels,12,15
0.8888888888888888,13.5,3Hz width 11 channels,12,15
0.8888888888888888,13.5,3Hz width 11 channels,12,15
0.7777777777777778,15.5,3Hz width 11 channels,14,17
1.0,15.5,3Hz width 11 channels,14,17
0.8888888888888888,15.5,3Hz width 11 channels,14,17
0.7777777777777778,15.5,3Hz width 11 channels,14,17
0.7777777777777778,15.5,3Hz width 11 channels,14,17
0.8888888888888888,15.5,3Hz width 11 channels,14,17
1.0,15.5,3Hz width 11 channels,14,17
0.8888888888888888,15.5,3Hz width 11 channels,14,17
0.8888888888888888,15.5,3Hz width 11 channels,14,17
1.0,15.5,3Hz width 11 channels,14,17
0.8888888888888888,7.0,6Hz width 11 channels,4,10
1.0,7.0,6Hz width 11 channels,4,10
1.0,7.0,6Hz width 11 channels,4,10
0.7777777777777778,7.0,6Hz width 11 channels,4,10
0.6666666666666666,7.0,6Hz width 11 channels,4,10
0.8888888888888888,7.0,6Hz width 11 channels,4,10
1.0,7.0,6Hz width 11 channels,4,10
0.8888888888888888,7.0,6Hz width 11 channels,4,10
0.8888888888888888,7.0,6Hz width 11 channels,4,10
1.0,7.0,6Hz width 11 channels,4,10
0.8888888888888888,11.0,6Hz width 11 channels,8,14
0.8888888888888888,11.0,6Hz width 11 channels,8,14
1.0,11.0,6Hz width 11 channels,8,14
0.7777777777777778,11.0,6Hz width 11 channels,8,14
0.7777777777777778,11.0,6Hz width 11 channels,8,14
0.8888888888888888,11.0,6Hz width 11 channels,8,14
1.0,11.0,6Hz width 11 channels,8,14
0.8888888888888888,11.0,6Hz width 11 channels,8,14
0.8888888888888888,11.0,6Hz width 11 channels,8,14
0.7777777777777778,11.0,6Hz width 11 channels,8,14
0.8888888888888888,15.0,6Hz width 11 channels,12,18
0.7777777777777778,15.0,6Hz width 11 channels,12,18
1.0,15.0,6Hz width 11 channels,12,18
0.7777777777777778,15.0,6Hz width 11 channels,12,18
0.7777777777777778,15.0,6Hz width 11 channels,12,18
0.8888888888888888,15.0,6Hz width 11 channels,12,18
1.0,15.0,6Hz width 11 channels,12,18
0.8888888888888888,15.0,6Hz width 11 channels,12,18
0.8888888888888888,15.0,6Hz width 11 channels,12,18
1.0,15.0,6Hz width 11 channels,12,18
