accuracy,frequency,configuration,frequency_start,frequency_end
0.5657894736842105,10.5,1Hz width 11 channels,10,11
0.631578947368421,10.5,1Hz width 11 channels,10,11
0.5526315789473685,10.5,1Hz width 11 channels,10,11
0.6052631578947368,10.5,1Hz width 11 channels,10,11
0.4342105263157895,10.5,1Hz width 11 channels,10,11
0.5,10.5,1Hz width 11 channels,10,11
0.4473684210526316,10.5,1Hz width 11 channels,10,11
0.5131578947368421,10.5,1Hz width 11 channels,10,11
0.47368421052631576,10.5,1Hz width 11 channels,10,11
0.6052631578947368,11.5,1Hz width 11 channels,11,12
0.5921052631578947,11.5,1Hz width 11 channels,11,12
0.5921052631578947,11.5,1Hz width 11 channels,11,12
0.618421052631579,11.5,1Hz width 11 channels,11,12
0.6578947368421053,11.5,1Hz width 11 channels,11,12
0.5526315789473685,11.5,1Hz width 11 channels,11,12
0.631578947368421,11.5,1Hz width 11 channels,11,12
0.5263157894736842,11.5,1Hz width 11 channels,11,12
0.5921052631578947,11.5,1Hz width 11 channels,11,12
0.5526315789473685,11.5,1Hz width 11 channels,11,12
0.6052631578947368,12.5,1Hz width 11 channels,12,13
0.5526315789473685,12.5,1Hz width 11 channels,12,13
0.5789473684210527,12.5,1Hz width 11 channels,12,13
0.5263157894736842,12.5,1Hz width 11 channels,12,13
0.6710526315789473,12.5,1Hz width 11 channels,12,13
0.5789473684210527,12.5,1Hz width 11 channels,12,13
0.6578947368421053,12.5,1Hz width 11 channels,12,13
0.5789473684210527,12.5,1Hz width 11 channels,12,13
0.5921052631578947,12.5,1Hz width 11 channels,12,13
0.6052631578947368,12.5,1Hz width 11 channels,12,13
0.5131578947368421,13.5,1Hz width 11 channels,13,14
0.5394736842105263,13.5,1Hz width 11 channels,13,14
0.631578947368421,13.5,1Hz width 11 channels,13,14
0.5131578947368421,13.5,1Hz width 11 channels,13,14
0.5657894736842105,13.5,1Hz width 11 channels,13,14
0.4473684210526316,13.5,1Hz width 11 channels,13,14
0.5263157894736842,13.5,1Hz width 11 channels,13,14
0.5394736842105263,13.5,1Hz width 11 channels,13,14
0.47368421052631576,13.5,1Hz width 11 channels,13,14
0.5526315789473685,13.5,1Hz width 11 channels,13,14
0.5657894736842105,14.5,1Hz width 11 channels,14,15
0.4868421052631579,14.5,1Hz width 11 channels,14,15
0.5,14.5,1Hz width 11 channels,14,15
0.4868421052631579,14.5,1Hz width 11 channels,14,15
0.4868421052631579,14.5,1Hz width 11 channels,14,15
0.5131578947368421,14.5,1Hz width 11 channels,14,15
0.4473684210526316,14.5,1Hz width 11 channels,14,15
0.47368421052631576,14.5,1Hz width 11 channels,14,15
0.4473684210526316,14.5,1Hz width 11 channels,14,15
0.5526315789473685,14.5,1Hz width 11 channels,14,15
0.5789473684210527,15.5,1Hz width 11 channels,15,16
0.5921052631578947,15.5,1Hz width 11 channels,15,16
0.4473684210526316,15.5,1Hz width 11 channels,15,16
0.5526315789473685,15.5,1Hz width 11 channels,15,16
0.4473684210526316,15.5,1Hz width 11 channels,15,16
0.6052631578947368,15.5,1Hz width 11 channels,15,16
0.4868421052631579,15.5,1Hz width 11 channels,15,16
0.4342105263157895,15.5,1Hz width 11 channels,15,16
0.47368421052631576,15.5,1Hz width 11 channels,15,16
0.5131578947368421,15.5,1Hz width 11 channels,15,16
0.5789473684210527,5.5,3Hz width 11 channels,4,7
0.3684210526315789,5.5,3Hz width 11 channels,4,7
0.5657894736842105,5.5,3Hz width 11 channels,4,7
0.47368421052631576,5.5,3Hz width 11 channels,4,7
0.42105263157894735,5.5,3Hz width 11 channels,4,7
0.5,5.5,3Hz width 11 channels,4,7
0.5526315789473685,5.5,3Hz width 11 channels,4,7
0.5263157894736842,5.5,3Hz width 11 channels,4,7
0.3815789473684211,5.5,3Hz width 11 channels,4,7
0.5921052631578947,5.5,3Hz width 11 channels,4,7
0.4605263157894737,7.5,3Hz width 11 channels,6,9
0.4605263157894737,7.5,3Hz width 11 channels,6,9
0.5789473684210527,7.5,3Hz width 11 channels,6,9
0.4868421052631579,7.5,3Hz width 11 channels,6,9
0.4868421052631579,7.5,3Hz width 11 channels,6,9
0.42105263157894735,7.5,3Hz width 11 channels,6,9
0.42105263157894735,7.5,3Hz width 11 channels,6,9
0.5263157894736842,7.5,3Hz width 11 channels,6,9
0.4473684210526316,7.5,3Hz width 11 channels,6,9
0.5,7.5,3Hz width 11 channels,6,9
0.5131578947368421,9.5,3Hz width 11 channels,8,11
0.4473684210526316,9.5,3Hz width 11 channels,8,11
0.5,9.5,3Hz width 11 channels,8,11
0.5526315789473685,9.5,3Hz width 11 channels,8,11
0.5131578947368421,9.5,3Hz width 11 channels,8,11
0.4605263157894737,9.5,3Hz width 11 channels,8,11
0.5,9.5,3Hz width 11 channels,8,11
0.42105263157894735,9.5,3Hz width 11 channels,8,11
0.5394736842105263,9.5,3Hz width 11 channels,8,11
0.4868421052631579,9.5,3Hz width 11 channels,8,11
0.6052631578947368,11.5,3Hz width 11 channels,10,13
0.6052631578947368,11.5,3Hz width 11 channels,10,13
0.6052631578947368,11.5,3Hz width 11 channels,10,13
0.618421052631579,11.5,3Hz width 11 channels,10,13
0.5394736842105263,11.5,3Hz width 11 channels,10,13
0.5263157894736842,11.5,3Hz width 11 channels,10,13
0.5,11.5,3Hz width 11 channels,10,13
0.5526315789473685,11.5,3Hz width 11 channels,10,13
0.6052631578947368,11.5,3Hz width 11 channels,10,13
0.5131578947368421,11.5,3Hz width 11 channels,10,13
0.5657894736842105,13.5,3Hz width 11 channels,12,15
0.5657894736842105,13.5,3Hz width 11 channels,12,15
0.5394736842105263,13.5,3Hz width 11 channels,12,15
0.4868421052631579,13.5,3Hz width 11 channels,12,15
0.618421052631579,13.5,3Hz width 11 channels,12,15
0.5263157894736842,13.5,3Hz width 11 channels,12,15
0.5526315789473685,13.5,3Hz width 11 channels,12,15
0.5394736842105263,13.5,3Hz width 11 channels,12,15
0.5921052631578947,13.5,3Hz width 11 channels,12,15
0.5921052631578947,13.5,3Hz width 11 channels,12,15
0.5263157894736842,15.5,3Hz width 11 channels,14,17
0.47368421052631576,15.5,3Hz width 11 channels,14,17
0.5263157894736842,15.5,3Hz width 11 channels,14,17
0.4868421052631579,15.5,3Hz width 11 channels,14,17
0.5394736842105263,15.5,3Hz width 11 channels,14,17
0.39473684210526316,15.5,3Hz width 11 channels,14,17
0.4605263157894737,15.5,3Hz width 11 channels,14,17
0.5,15.5,3Hz width 11 channels,14,17
0.5131578947368421,15.5,3Hz width 11 channels,14,17
0.5,15.5,3Hz width 11 channels,14,17
0.4342105263157895,7.0,6Hz width 11 channels,4,10
0.40789473684210525,7.0,6Hz width 11 channels,4,10
0.5,7.0,6Hz width 11 channels,4,10
0.5131578947368421,7.0,6Hz width 11 channels,4,10
0.4473684210526316,7.0,6Hz width 11 channels,4,10
0.5263157894736842,7.0,6Hz width 11 channels,4,10
0.5394736842105263,7.0,6Hz width 11 channels,4,10
0.4342105263157895,7.0,6Hz width 11 channels,4,10
0.4342105263157895,7.0,6Hz width 11 channels,4,10
0.4605263157894737,7.0,6Hz width 11 channels,4,10
0.5,11.0,6Hz width 11 channels,8,14
0.4473684210526316,11.0,6Hz width 11 channels,8,14
0.5657894736842105,11.0,6Hz width 11 channels,8,14
0.5,11.0,6Hz width 11 channels,8,14
0.5789473684210527,11.0,6Hz width 11 channels,8,14
0.47368421052631576,11.0,6Hz width 11 channels,8,14
0.5263157894736842,11.0,6Hz width 11 channels,8,14
0.5263157894736842,11.0,6Hz width 11 channels,8,14
0.5657894736842105,11.0,6Hz width 11 channels,8,14
0.5131578947368421,11.0,6Hz width 11 channels,8,14
0.5263157894736842,15.0,6Hz width 11 channels,12,18
0.5394736842105263,15.0,6Hz width 11 channels,12,18
0.5131578947368421,15.0,6Hz width 11 channels,12,18
0.6052631578947368,15.0,6Hz width 11 channels,12,18
0.5657894736842105,15.0,6Hz width 11 channels,12,18
0.5,15.0,6Hz width 11 channels,12,18
0.5921052631578947,15.0,6Hz width 11 channels,12,18
0.618421052631579,15.0,6Hz width 11 channels,12,18
0.5394736842105263,15.0,6Hz width 11 channels,12,18
0.4605263157894737,15.0,6Hz width 11 channels,12,18
